t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
0.0605621337890625,-0.687092462062175,0.40825939475057593,-0.21490242100712015,-0.33719633904825136,-0.003315946870317922,0.010280330429673492,-0.6494617462158203,0.4194326400756836,-0.21977996826171875,-0.25640869140625,-0.376068115234375,-0.09035396575927734,-0.6494617462158203,0.4194326400756836,-0.21977996826171875,-0.25640869140625,-0.376068115234375,-0.09035396575927734
0.06406164169311523,-0.6879267025034344,0.40695132837835,-0.214916886063437,-0.3371577663432936,-0.0034221061545131855,0.010191671749758586,-0.6502246856689453,0.4186697006225586,-0.21977996826171875,-0.28083038330078125,-0.4444446563720703,-0.15873050689697266,-0.6502246856689453,0.4186697006225586,-0.21977996826171875,-0.28083038330078125,-0.4444446563720703,-0.15873050689697266
0.06421637535095215,-0.6879267025034344,0.40695132837835,-0.214916886063437,-0.3371577663432936,-0.0034221061545131855,0.010191671749758586,-0.6506061553955078,0.4182882308959961,-0.21001243591308594,-0.3296699523925781,-0.47179412841796875,-0.14407825469970703,-0.6506061553955078,0.4182882308959961,-0.21001243591308594,-0.3296699523925781,-0.47179412841796875,-0.14407825469970703
0.06784605979919434,-0.6883701137516083,0.40625607157453514,-0.21492457445680554,-0.3371372643747904,-0.00347853139882191,0.01014454833787606,-0.6509876251220703,0.4175252914428711,-0.20024490356445312,-0.378509521484375,-0.45812034606933594,-0.16361427307128906,-0.6509876251220703,0.4175252914428711,-0.20024490356445312,-0.378509521484375,-0.45812034606933594,-0.16361427307128906
0.06812644004821777,-0.6888032750865096,0.40557688635656897,-0.214932085124946,-0.3371172363306632,-0.0035336523147832303,0.010098514232786935,-0.6513690948486328,0.4167623519897461,-0.21001243591308594,-0.3540916442871094,-0.4854698181152344,-0.13919448852539062,-0.6513690948486328,0.4167623519897461,-0.21001243591308594,-0.3540916442871094,-0.4854698181152344,-0.13919448852539062
0.07227134704589844,-0.6896646777979414,0.40422623028184396,-0.21494702115311737,-0.3370774077261092,-0.003643268069099116,0.010006968889869516,-0.6517505645751953,0.4163808822631836,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.1294260025024414,-0.6517505645751953,0.4163808822631836,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.1294260025024414
0.0724649429321289,-0.6896646777979414,0.40422623028184396,-0.21494702115311737,-0.3370774077261092,-0.003643268069099116,0.010006968889869516,-0.6521320343017578,0.4156179428100586,-0.21001243591308594,-0.3052520751953125,-0.3897438049316406,-0.124542236328125,-0.6521320343017578,0.4156179428100586,-0.21001243591308594,-0.3052520751953125,-0.3897438049316406,-0.124542236328125
0.07821893692016602,-0.6909553468772309,0.40220249619177534,-0.2149694003138425,-0.3370177311686909,-0.003807509094604308,0.009869803378444463,-0.6525135040283203,0.4148550033569336,-0.21977996826171875,-0.3052520751953125,-0.3897438049316406,-0.124542236328125,-0.6525135040283203,0.4148550033569336,-0.21977996826171875,-0.3052520751953125,-0.3897438049316406,-0.124542236328125
0.07839155197143555,-0.6909553468772309,0.40220249619177534,-0.2149694003138425,-0.3370177311686909,-0.003807509094604308,0.009869803378444463,-0.6528949737548828,0.4140920639038086,-0.22954750061035156,-0.3540916442871094,-0.3623924255371094,-0.124542236328125,-0.6528949737548828,0.4140920639038086,-0.22954750061035156,-0.3540916442871094,-0.3623924255371094,-0.124542236328125
0.07855081558227539,-0.6909553468772309,0.40220249619177534,-0.2149694003138425,-0.3370177311686909,-0.003807509094604308,0.009869803378444463,-0.6532764434814453,0.4133291244506836,-0.22954750061035156,-0.40293121337890625,-0.34871864318847656,-0.11477375030517578,-0.6532764434814453,0.4133291244506836,-0.22954750061035156,-0.40293121337890625,-0.34871864318847656,-0.11477375030517578
0.08188366889953613,-0.6913798470354169,0.4015368914638513,-0.21497676080416517,-0.33699810359066135,-0.0038615278531120715,0.009824689737595762,-0.6540393829345703,0.4125661849975586,-0.21977996826171875,-0.378509521484375,-0.3623924255371094,-0.10988998413085938,-0.6540393829345703,0.4125661849975586,-0.21977996826171875,-0.378509521484375,-0.3623924255371094,-0.10988998413085938
0.08218884468078613,-0.6918208495539718,0.40084541148271086,-0.21498440743210512,-0.3369777129943865,-0.003917646580259156,0.009777822312809685,-0.6544208526611328,0.4121847152709961,-0.22954750061035156,-0.3296699523925781,-0.40341949462890625,-0.10012245178222656,-0.6544208526611328,0.4121847152709961,-0.22954750061035156,-0.3296699523925781,-0.40341949462890625,-0.10012245178222656
0.08610987663269043,-0.692659292459673,0.39953075576028696,-0.21499894535576553,-0.3369389459804346,-0.004024340639076855,0.009688717017109483,-0.6548023223876953,0.4114217758178711,-0.21001243591308594,-0.3052520751953125,-0.41709327697753906,-0.10012245178222656,-0.6548023223876953,0.4114217758178711,-0.21001243591308594,-0.3052520751953125,-0.41709327697753906,-0.10012245178222656
0.08627963066101074,-0.692659292459673,0.39953075576028696,-0.21499894535576553,-0.3369389459804346,-0.004024340639076855,0.009688717017109483,-0.6551837921142578,0.4110403060913086,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.10988998413085938,-0.6551837921142578,0.4110403060913086,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.10988998413085938
0.09033966064453125,-0.6935390425158627,0.3981513315468928,-0.21501419951209522,-0.3368982690512477,-0.004136291141134596,0.009595221815031878,-0.6555652618408203,0.4102773666381836,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.10500621795654297,-0.6555652618408203,0.4102773666381836,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.10500621795654297
0.0905301570892334,-0.6935390425158627,0.3981513315468928,-0.21501419951209522,-0.3368982690512477,-0.004136291141134596,0.009595221815031878,-0.6559467315673828,0.4095144271850586,-0.21001243591308594,-0.378509521484375,-0.4444446563720703,-0.10012245178222656,-0.6559467315673828,0.4095144271850586,-0.21001243591308594,-0.378509521484375,-0.4444446563720703,-0.10012245178222656
0.09617996215820312,-0.6948150207895918,0.39615349109673637,-0.21504113779845435,-0.33684340813430624,-0.0042960744393726845,0.009457021485899716,-0.6563291549682617,0.4087514877319336,-0.20024490356445312,-0.3540916442871094,-0.45812034606933594,-0.10988998413085938,-0.6563291549682617,0.4087514877319336,-0.20024490356445312,-0.3540916442871094,-0.45812034606933594,-0.10988998413085938
0.09642457962036133,-0.6948150207895918,0.39615349109673637,-0.21504113779845435,-0.33684340813430624,-0.0042960744393726845,0.009457021485899716,-0.6567106246948242,0.4083700180053711,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.11477375030517578,-0.6567106246948242,0.4083700180053711,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.11477375030517578
0.09658455848693848,-0.6948150207895918,0.39615349109673637,-0.21504113779845435,-0.33684340813430624,-0.0042960744393726845,0.009457021485899716,-0.6570920944213867,0.4076070785522461,-0.20024490356445312,-0.3052520751953125,-0.41709327697753906,-0.1196584701538086,-0.6570920944213867,0.4076070785522461,-0.20024490356445312,-0.3052520751953125,-0.41709327697753906,-0.1196584701538086
0.09985184669494629,-0.6952494577059128,0.3954732800806553,-0.21505031111301806,-0.33682473076302777,-0.004350475606532194,0.0094099670922282,-0.6574735641479492,0.4068441390991211,-0.21001243591308594,-0.3540916442871094,-0.34871864318847656,-0.10500621795654297,-0.6574735641479492,0.4068441390991211,-0.21001243591308594,-0.3540916442871094,-0.34871864318847656,-0.10500621795654297
0.10014963150024414,-0.6956849714842787,0.3947913829891095,-0.21505950716596772,-0.3368060070951491,-0.004405011620777438,0.009362796062311749,-0.6578550338745117,0.4060802459716797,-0.21977996826171875,-0.40293121337890625,-0.376068115234375,-0.10988998413085938,-0.6578550338745117,0.4060802459716797,-0.21977996826171875,-0.40293121337890625,-0.376068115234375,-0.10988998413085938
0.10385274887084961,-0.6961105371085171,0.39412506202328595,-0.21506849315954235,-0.33678771111967215,-0.00445830190480208,0.009316702529134236,-0.6582365036010742,0.4053173065185547,-0.21977996826171875,-0.40293121337890625,-0.3213672637939453,-0.10988998413085938,-0.6582365036010742,0.4053173065185547,-0.21977996826171875,-0.40293121337890625,-0.3213672637939453,-0.10988998413085938
0.1044454574584961,-0.696571587901086,0.3934031808564322,-0.2150782284370733,-0.33676788956098885,-0.004516035721366191,0.00926676555398072,-0.6589994430541992,0.4045543670654297,-0.22954750061035156,-0.3540916442871094,-0.34871864318847656,-0.10500621795654297,-0.6589994430541992,0.4045543670654297,-0.22954750061035156,-0.3540916442871094,-0.34871864318847656,-0.10500621795654297
0.10791802406311035,-0.6969811031529438,0.3927619904439649,-0.21508687552041914,-0.33675028362531484,-0.004567316141684396,0.00922241045626345,-0.6593809127807617,0.4037914276123047,-0.2393169403076172,-0.3052520751953125,-0.3623924255371094,-0.09035396575927734,-0.6593809127807617,0.4037914276123047,-0.2393169403076172,-0.3052520751953125,-0.3623924255371094,-0.09035396575927734
0.1082756519317627,-0.6974236421741726,0.392069093717244,-0.21509621991426767,-0.3367312579272349,-0.004622731872631818,0.00917447851370146,-0.6597623825073242,0.4034099578857422,-0.2393169403076172,-0.3296699523925781,-0.376068115234375,-0.07081794738769531,-0.6597623825073242,0.4034099578857422,-0.2393169403076172,-0.3296699523925781,-0.376068115234375,-0.07081794738769531
0.1141057014465332,-0.6986821349504182,0.39009863352405927,-0.21512279350799082,-0.3366771526338075,-0.004780323166827837,0.009038169622119036,-0.6601438522338867,0.4026470184326172,-0.22954750061035156,-0.378509521484375,-0.3897438049316406,-0.08547019958496094,-0.6601438522338867,0.4026470184326172,-0.22954750061035156,-0.378509521484375,-0.3897438049316406,-0.08547019958496094
0.11426758766174316,-0.6986821349504182,0.39009863352405927,-0.21512279350799082,-0.3366771526338075,-0.004780323166827837,0.009038169622119036,-0.6605253219604492,0.4018840789794922,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.09523773193359375,-0.6605253219604492,0.4018840789794922,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.09523773193359375
0.11441683769226074,-0.6986821349504182,0.39009863352405927,-0.21512279350799082,-0.3366771526338075,-0.004780323166827837,0.009038169622119036,-0.6609067916870117,0.4011211395263672,-0.21001243591308594,-0.3296699523925781,-0.41709327697753906,-0.10988998413085938,-0.6609067916870117,0.4011211395263672,-0.21001243591308594,-0.3296699523925781,-0.41709327697753906,-0.10988998413085938
0.1179201602935791,-0.699121033152353,0.3894114373381955,-0.21513206102443921,-0.3366582834623282,-0.004835282986199678,0.008990632021147069,-0.6612882614135742,0.4007396697998047,-0.20024490356445312,-0.28083038330078125,-0.4307689666748047,-0.124542236328125,-0.6612882614135742,0.4007396697998047,-0.20024490356445312,-0.28083038330078125,-0.4307689666748047,-0.124542236328125
0.11825299263000488,-0.699574135677449,0.38870200101405805,-0.2151416284710262,-0.33663880361664633,-0.004892021502845266,0.008941555932563322,-0.6616697311401367,0.3999767303466797,-0.20024490356445312,-0.28083038330078125,-0.45812034606933594,-0.1294260025024414,-0.6616697311401367,0.3999767303466797,-0.20024490356445312,-0.28083038330078125,-0.45812034606933594,-0.1294260025024414
0.12200236320495605,-0.6999859072116863,0.38805727787204547,-0.2151503231967045,-0.3366211006785719,-0.004943584459914536,0.008896956454142376,-0.6620512008666992,0.3995952606201172,-0.20024490356445312,-0.3296699523925781,-0.45812034606933594,-0.1343097686767578,-0.6620512008666992,0.3995952606201172,-0.20024490356445312,-0.3296699523925781,-0.45812034606933594,-0.1343097686767578
0.12242388725280762,-0.7004557381474638,0.3873227231370613,-0.2151619615632622,-0.3366024330620698,-0.005001435635350198,0.008845176714128444,-0.6624326705932617,0.3988323211669922,-0.20024490356445312,-0.378509521484375,-0.45812034606933594,-0.1294260025024414,-0.6624326705932617,0.3988323211669922,-0.20024490356445312,-0.378509521484375,-0.45812034606933594,-0.1294260025024414
0.12587380409240723,-0.700855683379684,0.38669744414990526,-0.21517189005190326,-0.33658656116773406,-0.005050669479560101,0.008801087976535307,-0.6628141403198242,0.3980693817138672,-0.20024490356445312,-0.40293121337890625,-0.41709327697753906,-0.1196584701538086,-0.6628141403198242,0.3980693817138672,-0.20024490356445312,-0.40293121337890625,-0.41709327697753906,-0.1196584701538086
0.1262073516845703,-0.701283133185226,0.38602916419570854,-0.21518250133114114,-0.33656959774974377,-0.005103289177054134,0.008753967219010183,-0.6631956100463867,0.3973064422607422,-0.21001243591308594,-0.3540916442871094,-0.40341949462890625,-0.10988998413085938,-0.6631956100463867,0.3973064422607422,-0.21001243591308594,-0.3540916442871094,-0.40341949462890625,-0.10988998413085938
0.13193964958190918,-0.7021368525627533,0.3846944494780649,-0.2152036945907667,-0.3365357177515319,-0.005208383283561723,0.008659855809292835,-0.6639585494995117,0.3969249725341797,-0.21977996826171875,-0.28083038330078125,-0.4444446563720703,-0.09523773193359375,-0.6639585494995117,0.3969249725341797,-0.21977996826171875,-0.28083038330078125,-0.4444446563720703,-0.09523773193359375
0.13226675987243652,-0.7025883688699518,0.3839885436777075,-0.21521490331177678,-0.3365177992503438,-0.00526396560267937,0.008610082034327221,-0.6643400192260742,0.3961620330810547,-0.21977996826171875,-0.28083038330078125,-0.40341949462890625,-0.09035396575927734,-0.6643400192260742,0.3961620330810547,-0.21977996826171875,-0.28083038330078125,-0.40341949462890625,-0.09035396575927734
0.13255786895751953,-0.7025883688699518,0.3839885436777075,-0.21521490331177678,-0.3365177992503438,-0.00526396560267937,0.008610082034327221,-0.6647214889526367,0.3957805633544922,-0.22954750061035156,-0.3052520751953125,-0.41709327697753906,-0.10988998413085938,-0.6647214889526367,0.3957805633544922,-0.22954750061035156,-0.3052520751953125,-0.41709327697753906,-0.10988998413085938
0.13588333129882812,-0.7029965244225665,0.3833504285809871,-0.21522503561850645,-0.33650160152805153,-0.0053142101493621465,0.008565088216157372,-0.6651029586791992,0.3950176239013672,-0.2393169403076172,-0.3540916442871094,-0.40341949462890625,-0.11477375030517578,-0.6651029586791992,0.3950176239013672,-0.2393169403076172,-0.3540916442871094,-0.40341949462890625,-0.11477375030517578
0.13620567321777344,-0.703437675200267,0.38266072836895476,-0.2152359870191797,-0.33648409438465865,-0.005368516456607789,0.008516457105419857,-0.6654844284057617,0.3942546844482422,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.11477375030517578,-0.6654844284057617,0.3942546844482422,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.11477375030517578
0.139923095703125,-0.7038740024147356,0.3819785693712915,-0.21524681867672588,-0.33646677866519026,-0.005422228976150617,0.008468357729521162,-0.6662473678588867,0.3938732147216797,-0.22954750061035156,-0.3296699523925781,-0.3897438049316406,-0.10012245178222656,-0.6662473678588867,0.3938732147216797,-0.22954750061035156,-0.3296699523925781,-0.3897438049316406,-0.10012245178222656
0.14027738571166992,-0.7043103809437067,0.38129633014794345,-0.21525765160813512,-0.3364494609092971,-0.005475947812583901,0.00842025269686886,-0.6666288375854492,0.3931102752685547,-0.21977996826171875,-0.3052520751953125,-0.40341949462890625,-0.10988998413085938,-0.6666288375854492,0.3931102752685547,-0.21977996826171875,-0.3052520751953125,-0.40341949462890625,-0.10988998413085938
0.1441636085510254,-0.7051413166821391,0.37999723563434107,-0.2152782792725648,-0.33641648508366484,-0.005578237219729263,0.008328652885751894,-0.6670103073120117,0.3923473358154297,-0.21001243591308594,-0.3052520751953125,-0.4444446563720703,-0.11477375030517578,-0.6670103073120117,0.3923473358154297,-0.21001243591308594,-0.3052520751953125,-0.4444446563720703,-0.11477375030517578
0.14444708824157715,-0.7051413166821391,0.37999723563434107,-0.2152782792725648,-0.33641648508366484,-0.005578237219729263,0.008328652885751894,-0.6673917770385742,0.3919658660888672,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.11477375030517578,-0.6673917770385742,0.3919658660888672,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.11477375030517578
0.1501777172088623,-0.7064408051425888,0.3779656003930351,-0.2153105385805384,-0.3363649146638345,-0.005738206153623487,0.00818540125747263,-0.6673917770385742,0.3912029266357422,-0.1807079315185547,-0.378509521484375,-0.45812034606933594,-0.11477375030517578,-0.6673917770385742,0.3912029266357422,-0.1807079315185547,-0.378509521484375,-0.45812034606933594,-0.11477375030517578
0.15045475959777832,-0.7064408051425888,0.3779656003930351,-0.2153105385805384,-0.3363649146638345,-0.005738206153623487,0.00818540125747263,-0.6677732467651367,0.3904399871826172,-0.1807079315185547,-0.3540916442871094,-0.4307689666748047,-0.10988998413085938,-0.6677732467651367,0.3904399871826172,-0.1807079315185547,-0.3540916442871094,-0.4307689666748047,-0.10988998413085938
0.15072345733642578,-0.7064408051425888,0.3779656003930351,-0.2153105385805384,-0.3363649146638345,-0.005738206153623487,0.00818540125747263,-0.6681547164916992,0.3900585174560547,-0.1904754638671875,-0.3052520751953125,-0.41709327697753906,-0.11477375030517578,-0.6681547164916992,0.3900585174560547,-0.1904754638671875,-0.3052520751953125,-0.41709327697753906,-0.11477375030517578
0.15393328666687012,-0.7068702846033574,0.3772951525703138,-0.21532273136016175,-0.33634928659186464,-0.005790146109192842,0.008137293532804412,-0.6685361862182617,0.3896770477294922,-0.20024490356445312,-0.28083038330078125,-0.4307689666748047,-0.1196584701538086,-0.6685361862182617,0.3896770477294922,-0.20024490356445312,-0.28083038330078125,-0.4307689666748047,-0.1196584701538086
0.15442585945129395,-0.7073423961271371,0.3765581759381785,-0.21533616926157115,-0.3363321393991205,-0.005847220722960748,0.008084393066235134,-0.6692991256713867,0.3889141082763672,-0.21001243591308594,-0.28083038330078125,-0.40341949462890625,-0.1343097686767578,-0.6692991256713867,0.3889141082763672,-0.21001243591308594,-0.28083038330078125,-0.40341949462890625,-0.1343097686767578
0.1582169532775879,-0.7081507837585758,0.375296264792041,-0.2153591787259555,-0.33630277858535074,-0.00594494850445978,0.00799381259802378,-0.6696805953979492,0.3881511688232422,-0.21001243591308594,-0.3296699523925781,-0.40341949462890625,-0.1343097686767578,-0.6696805953979492,0.3881511688232422,-0.21001243591308594,-0.3296699523925781,-0.40341949462890625,-0.1343097686767578
0.1585526466369629,-0.7081507837585758,0.375296264792041,-0.2153591787259555,-0.33630277858535074,-0.00594494850445978,0.00799381259802378,-0.6700620651245117,0.3873882293701172,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.14407825469970703,-0.6700620651245117,0.3873882293701172,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.14407825469970703
0.16186976432800293,-0.7085948551548689,0.3746030594251233,-0.21537181850986575,-0.33628664981610695,-0.005998633284754687,0.00794405404973437,-0.6704435348510742,0.3866252899169922,-0.21977996826171875,-0.40293121337890625,-0.3623924255371094,-0.124542236328125,-0.6704435348510742,0.3866252899169922,-0.21977996826171875,-0.40293121337890625,-0.3623924255371094,-0.124542236328125
0.16220664978027344,-0.7090324557525112,0.3739199551194097,-0.2153842741128147,-0.3362707560676709,-0.006051535795786593,0.007895020559509547,-0.6708250045776367,0.3858623504638672,-0.22954750061035156,-0.40293121337890625,-0.376068115234375,-0.11477375030517578,-0.6708250045776367,0.3858623504638672,-0.22954750061035156,-0.40293121337890625,-0.376068115234375,-0.11477375030517578
0.16596341133117676,-0.7094562417085897,0.37325841577769525,-0.21539633650402867,-0.33625536407000695,-0.006102768224026858,0.00784753501070832,-0.6712064743041992,0.3850994110107422,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.09523773193359375,-0.6712064743041992,0.3850994110107422,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.09523773193359375
0.16645145416259766,-0.7099307155874324,0.3725177514565489,-0.2154098416461065,-0.3362381310760155,-0.006160128428160621,0.007794369840401179,-0.6719694137573242,0.3843364715576172,-0.22954750061035156,-0.3540916442871094,-0.41709327697753906,-0.10012245178222656,-0.6719694137573242,0.3843364715576172,-0.22954750061035156,-0.3540916442871094,-0.41709327697753906,-0.10012245178222656
0.16675043106079102,-0.7099307155874324,0.3725177514565489,-0.2154098416461065,-0.3362381310760155,-0.006160128428160621,0.007794369840401179,-0.6723508834838867,0.3835735321044922,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.10012245178222656,-0.6723508834838867,0.3835735321044922,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.10012245178222656
0.17230963706970215,-0.7111738279060019,0.3705772253652329,-0.21544522485523473,-0.33619298096750205,-0.00631041104546356,0.007655078129993704,-0.6727323532104492,0.3828105926513672,-0.21977996826171875,-0.40293121337890625,-0.4307689666748047,-0.10500621795654297,-0.6727323532104492,0.3828105926513672,-0.21977996826171875,-0.40293121337890625,-0.4307689666748047,-0.10500621795654297
0.17250394821166992,-0.7111738279060019,0.3705772253652329,-0.21544522485523473,-0.33619298096750205,-0.00631041104546356,0.007655078129993704,-0.6731138229370117,0.3824291229248047,-0.20024490356445312,-0.3296699523925781,-0.45812034606933594,-0.09035396575927734,-0.6731138229370117,0.3824291229248047,-0.20024490356445312,-0.3296699523925781,-0.45812034606933594,-0.09035396575927734
0.17598581314086914,-0.7116281704112645,0.3698679865678326,-0.21545815698987728,-0.33617647914935705,-0.006365337523001324,0.007604168695887494,-0.6734952926635742,0.3816661834716797,-0.20024490356445312,-0.3052520751953125,-0.45812034606933594,-0.10012245178222656,-0.6734952926635742,0.3816661834716797,-0.20024490356445312,-0.3052520751953125,-0.45812034606933594,-0.10012245178222656
0.17647337913513184,-0.7120923218255928,0.3691434358443213,-0.21547136831946914,-0.33615962106951136,-0.006421449821406015,0.007552160165826238,-0.6738767623901367,0.3809032440185547,-0.20024490356445312,-0.3296699523925781,-0.5128211975097656,-0.1294260025024414,-0.6738767623901367,0.3809032440185547,-0.20024490356445312,-0.3296699523925781,-0.5128211975097656,-0.1294260025024414
0.17992758750915527,-0.7124718393020131,0.3685510005879871,-0.215482170679027,-0.33614583691261163,-0.0064673305345295685,0.007509634934895426,-0.6742582321166992,0.3801403045654297,-0.1904754638671875,-0.378509521484375,-0.4991455078125,-0.09523773193359375,-0.6742582321166992,0.3801403045654297,-0.1904754638671875,-0.378509521484375,-0.4991455078125,-0.09523773193359375
0.18026041984558105,-0.7129222371423608,0.3678479457738425,-0.21549502870274337,-0.3361295149663834,-0.006521755555304378,0.007459149292244399,-0.6746397018432617,0.3793773651123047,-0.20024490356445312,-0.40293121337890625,-0.47179412841796875,-0.09035396575927734,-0.6746397018432617,0.3793773651123047,-0.20024490356445312,-0.40293121337890625,-0.47179412841796875,-0.09035396575927734
0.1839430332183838,-0.7133339171584822,0.3672063143603811,-0.21550821418070637,-0.33611597007252486,-0.006570579392330067,0.0074123199419473,-0.6750211715698242,0.3786144256591797,-0.21001243591308594,-0.40293121337890625,-0.41709327697753906,-0.0610504150390625,-0.6750211715698242,0.3786144256591797,-0.21001243591308594,-0.40293121337890625,-0.41709327697753906,-0.0610504150390625
0.18427085876464844,-0.7137887235990668,0.36649746746984463,-0.21552278093173852,-0.33610100625421296,-0.0066245178752871526,0.0073605848824606305,-0.6754026412963867,0.3778514862060547,-0.21001243591308594,-0.378509521484375,-0.40341949462890625,-0.036629676818847656,-0.6754026412963867,0.3778514862060547,-0.21001243591308594,-0.378509521484375,-0.40341949462890625,-0.036629676818847656
0.19033074378967285,-0.7150652966044825,0.3645078412801438,-0.21556366760238543,-0.3360590050756668,-0.00677591505252938,0.0072153723821948715,-0.6757841110229492,0.3770885467529297,-0.21977996826171875,-0.3540916442871094,-0.376068115234375,-0.0610504150390625,-0.6757841110229492,0.3770885467529297,-0.21977996826171875,-0.3540916442871094,-0.376068115234375,-0.0610504150390625
0.1905379295349121,-0.7150652966044825,0.3645078412801438,-0.21556366760238543,-0.3360590050756668,-0.00677591505252938,0.0072153723821948715,-0.6761655807495117,0.3763256072998047,-0.22954750061035156,-0.378509521484375,-0.3897438049316406,-0.05616569519042969,-0.6761655807495117,0.3763256072998047,-0.22954750061035156,-0.378509521484375,-0.3897438049316406,-0.05616569519042969
0.1908257007598877,-0.7150652966044825,0.3645078412801438,-0.21556366760238543,-0.3360590050756668,-0.00677591505252938,0.0072153723821948715,-0.6769285202026367,0.3755626678466797,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.04151439666748047,-0.6769285202026367,0.3755626678466797,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.04151439666748047
0.19389724731445312,-0.715493528120815,0.3638404132235141,-0.21557738319945244,-0.336044915612471,-0.006826701840675343,0.00716666026865696,-0.6773099899291992,0.3751811981201172,-0.21977996826171875,-0.3296699523925781,-0.40341949462890625,-0.07081794738769531,-0.6773099899291992,0.3751811981201172,-0.21977996826171875,-0.3296699523925781,-0.40341949462890625,-0.07081794738769531
0.1942894458770752,-0.7159438111700375,0.3631386163472597,-0.21559180507321393,-0.3360301006205618,-0.006880103864941174,0.007115439753161568,-0.6776914596557617,0.3747997283935547,-0.21977996826171875,-0.28083038330078125,-0.41709327697753906,-0.08547019958496094,-0.6776914596557617,0.3747997283935547,-0.21977996826171875,-0.28083038330078125,-0.41709327697753906,-0.08547019958496094
0.1978905200958252,-0.7163584211101093,0.3624924184472747,-0.21560508439213633,-0.33601645932778335,-0.00692927518089188,0.0070682771186883,-0.6780729293823242,0.3744182586669922,-0.21977996826171875,-0.28083038330078125,-0.4307689666748047,-0.08058643341064453,-0.6780729293823242,0.3744182586669922,-0.21977996826171875,-0.28083038330078125,-0.4307689666748047,-0.08058643341064453
0.1983036994934082,-0.7168056200288576,0.3617954283989398,-0.21561940748594058,-0.3360017458084215,-0.006982311437868219,0.0070174074286415075,-0.6784543991088867,0.3736553192138672,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.09035396575927734,-0.6784543991088867,0.3736553192138672,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.09035396575927734
0.2018883228302002,-0.7172189963167398,0.36115115323012265,-0.21563264729288006,-0.33598814510466196,-0.007031336446903129,0.006970385124347679,-0.6788358688354492,0.3728923797607422,-0.20024490356445312,-0.3540916442871094,-0.40341949462890625,-0.10988998413085938,-0.6788358688354492,0.3728923797607422,-0.20024490356445312,-0.3540916442871094,-0.40341949462890625,-0.10988998413085938
0.2023305892944336,-0.7176714896594688,0.3604459114605258,-0.21564713995894427,-0.33597325739076056,-0.007085000604393096,0.0069189131839474585,-0.6792173385620117,0.3721294403076172,-0.20024490356445312,-0.40293121337890625,-0.41709327697753906,-0.1294260025024414,-0.6792173385620117,0.3721294403076172,-0.20024490356445312,-0.40293121337890625,-0.41709327697753906,-0.1294260025024414
0.20825695991516113,-0.7189375766212724,0.35847262848575145,-0.21568769077773645,-0.33593160121887533,-0.00723515417285105,0.006774893490206935,-0.6795988082885742,0.3713665008544922,-0.20024490356445312,-0.40293121337890625,-0.4307689666748047,-0.11477375030517578,-0.6795988082885742,0.3713665008544922,-0.20024490356445312,-0.40293121337890625,-0.4307689666748047,-0.11477375030517578
0.2084639072418213,-0.7189375766212724,0.35847262848575145,-0.21568769077773645,-0.33593160121887533,-0.00723515417285105,0.006774893490206935,-0.6799802780151367,0.3706035614013672,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.09523773193359375,-0.6799802780151367,0.3706035614013672,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.09523773193359375
0.2086484432220459,-0.7189375766212724,0.35847262848575145,-0.21568769077773645,-0.33593160121887533,-0.00723515417285105,0.006774893490206935,-0.6803617477416992,0.3702220916748047,-0.21001243591308594,-0.3296699523925781,-0.4444446563720703,-0.08058643341064453,-0.6803617477416992,0.3702220916748047,-0.21001243591308594,-0.3296699523925781,-0.4444446563720703,-0.08058643341064453
