t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
39.10486888885498,-3.0341808855790857,-2.520671324115727,-0.07222025838187653,0.4460689590500306,0.11005300520394155,0.25878833983421917,-2.905508041381836,-2.553025245666504,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10500621795654297,-2.905508041381836,-2.553025245666504,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10500621795654297
39.105029344558716,-3.0341808855790857,-2.520671324115727,-0.07222025838187653,0.4460689590500306,0.11005300520394155,0.25878833983421917,-2.905508041381836,-2.552262306213379,-0.0048847198486328125,0.40293121337890625,-1.7025642395019531,0.10500621795654297,-2.905508041381836,-2.552262306213379,-0.0048847198486328125,0.40293121337890625,-1.7025642395019531,0.10500621795654297
39.11093759536743,-3.034612973512824,-2.517997612756473,-0.07156035473850787,0.44761954580401353,0.11070552644333292,0.25900545685473925,-2.905508041381836,-2.551499366760254,-0.0048847198486328125,0.378509521484375,-1.7025642395019531,0.10012245178222656,-2.905508041381836,-2.551499366760254,-0.0048847198486328125,0.378509521484375,-1.7025642395019531,0.10012245178222656
39.1111114025116,-3.034612973512824,-2.517997612756473,-0.07156035473850787,0.44761954580401353,0.11070552644333292,0.25900545685473925,-2.905508041381836,-2.550736427307129,-0.0048847198486328125,0.378509521484375,-1.6752128601074219,0.11477375030517578,-2.905508041381836,-2.550736427307129,-0.0048847198486328125,0.378509521484375,-1.6752128601074219,0.11477375030517578
39.11124110221863,-3.034612973512824,-2.517997612756473,-0.07156035473850787,0.44761954580401353,0.11070552644333292,0.25900545685473925,-2.905508041381836,-2.549973487854004,-0.0048847198486328125,0.40293121337890625,-1.6752128601074219,0.1294260025024414,-2.905508041381836,-2.549973487854004,-0.0048847198486328125,0.40293121337890625,-1.6752128601074219,0.1294260025024414
39.1148841381073,-3.0348990832370863,-2.5162271980792226,-0.07112339541911569,0.4486462765085452,0.11113759745781909,0.2591492222460479,-2.905508041381836,-2.549210548400879,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.13919448852539062,-2.905508041381836,-2.549210548400879,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.13919448852539062
39.11505341529846,-3.0348990832370863,-2.5162271980792226,-0.07112339541911569,0.4486462765085452,0.11113759745781909,0.2591492222460479,-2.905508041381836,-2.5480661392211914,-0.0048847198486328125,0.40293121337890625,-1.6752128601074219,0.1343097686767578,-2.905508041381836,-2.5480661392211914,-0.0048847198486328125,0.40293121337890625,-1.6752128601074219,0.1343097686767578
39.11890149116516,-3.035191899464081,-2.5144152843201035,-0.07067619363460972,0.44969707410661985,0.11157979635400074,0.25929635754375224,-2.905508041381836,-2.5473031997680664,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.1294260025024414,-2.905508041381836,-2.5473031997680664,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.1294260025024414
39.11906599998474,-3.035191899464081,-2.5144152843201035,-0.07067619363460972,0.44969707410661985,0.11157979635400074,0.25929635754375224,-2.905508041381836,-2.546158790588379,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.1196584701538086,-2.905508041381836,-2.546158790588379,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.1196584701538086
39.122875690460205,-3.035473056836969,-2.5126161159505096,-0.07022932756439919,0.4507332448393906,0.11201526128285769,0.2594341094268067,-2.905508041381836,-2.545395851135254,-0.0048847198486328125,0.47618865966796875,-1.6752128601074219,0.1196584701538086,-2.905508041381836,-2.545395851135254,-0.0048847198486328125,0.47618865966796875,-1.6752128601074219,0.1196584701538086
39.12303447723389,-3.035473056836969,-2.5126161159505096,-0.07022932756439919,0.4507332448393906,0.11201526128285769,0.2594341094268067,-2.905508041381836,-2.5442514419555664,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.1196584701538086,-2.905508041381836,-2.5442514419555664,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.1196584701538086
39.12895917892456,-3.035884348815879,-2.5099004476152857,-0.06955099584876329,0.45228737830732313,0.11266761268185148,0.25963065007168984,-2.905508041381836,-2.5434885025024414,-0.0048847198486328125,0.40293121337890625,-1.6341876983642578,0.11477375030517578,-2.905508041381836,-2.5434885025024414,-0.0048847198486328125,0.40293121337890625,-1.6341876983642578,0.11477375030517578
39.12913680076599,-3.035884348815879,-2.5099004476152857,-0.06955099584876329,0.45228737830732313,0.11266761268185148,0.25963065007168984,-2.905508041381836,-2.5427255630493164,-0.0048847198486328125,0.4273490905761719,-1.6341876983642578,0.10012245178222656,-2.905508041381836,-2.5427255630493164,-0.0048847198486328125,0.4273490905761719,-1.6341876983642578,0.10012245178222656
39.129292488098145,-3.035884348815879,-2.5099004476152857,-0.06955099584876329,0.45228737830732313,0.11266761268185148,0.25963065007168984,-2.905508041381836,-2.541581153869629,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.11477375030517578,-2.905508041381836,-2.541581153869629,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.11477375030517578
39.1329026222229,-3.036160844456142,-2.508074809155037,-0.06909497975401094,0.4533321619411035,0.11310616321770031,0.25976277672193154,-2.905508041381836,-2.540818214416504,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.10988998413085938,-2.905508041381836,-2.540818214416504,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.10988998413085938
39.13307595252991,-3.036160844456142,-2.508074809155037,-0.06909497975401094,0.4533321619411035,0.11310616321770031,0.25976277672193154,-2.905508041381836,-2.540055274963379,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.1196584701538086,-2.905508041381836,-2.540055274963379,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.1196584701538086
39.13684916496277,-3.0364364054909676,-2.5062553416840685,-0.0686405050764086,0.45437341401661274,0.11354323137315755,0.25989445676011946,-2.905508041381836,-2.5389108657836914,-0.0048847198486328125,0.47618865966796875,-1.7025642395019531,0.11477375030517578,-2.905508041381836,-2.5389108657836914,-0.0048847198486328125,0.47618865966796875,-1.7025642395019531,0.11477375030517578
39.13700890541077,-3.0364364054909676,-2.5062553416840685,-0.0686405050764086,0.45437341401661274,0.11354323137315755,0.25989445676011946,-2.905508041381836,-2.537766456604004,-0.0048847198486328125,0.47618865966796875,-1.7162399291992188,0.1196584701538086,-2.905508041381836,-2.537766456604004,-0.0048847198486328125,0.47618865966796875,-1.7162399291992188,0.1196584701538086
39.140828371047974,-3.0367103268671305,-2.5044467005100834,-0.06818873463942036,0.4554084703758569,0.11397769886126113,0.2600253532683883,-2.905508041381836,-2.537003517150879,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.08058643341064453,-2.905508041381836,-2.537003517150879,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.08058643341064453
39.140987157821655,-3.0367103268671305,-2.5044467005100834,-0.06818873463942036,0.4554084703758569,0.11397769886126113,0.2600253532683883,-2.905508041381836,-2.536240577697754,-0.0048847198486328125,0.4517707824707031,-1.7025642395019531,0.0659341812133789,-2.905508041381836,-2.536240577697754,-0.0048847198486328125,0.4517707824707031,-1.7025642395019531,0.0659341812133789
39.14694309234619,-3.0371225862446516,-2.5017246446596397,-0.06750880742182216,0.45696625931638585,0.11463158465399359,0.26022235619592365,-2.905508041381836,-2.5350961685180664,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10012245178222656,-2.905508041381836,-2.5350961685180664,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10012245178222656
39.14711952209473,-3.0371225862446516,-2.5017246446596397,-0.06750880742182216,0.45696625931638585,0.11463158465399359,0.26022235619592365,-2.905508041381836,-2.5343332290649414,-0.0048847198486328125,0.4273490905761719,-1.7162399291992188,0.11477375030517578,-2.905508041381836,-2.5343332290649414,-0.0048847198486328125,0.4273490905761719,-1.7162399291992188,0.11477375030517578
39.147271394729614,-3.0371225862446516,-2.5017246446596397,-0.06750880742182216,0.45696625931638585,0.11463158465399359,0.26022235619592365,-2.905508041381836,-2.5335702896118164,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.1196584701538086,-2.905508041381836,-2.5335702896118164,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.1196584701538086
39.150834798812866,-3.037397191014452,-2.4999095548161296,-0.06705534249159674,0.458004782447848,0.11506748816668128,0.2603534659026015,-2.905508041381836,-2.5328073501586914,-0.0048847198486328125,0.4273490905761719,-1.7025642395019531,0.1343097686767578,-2.905508041381836,-2.5328073501586914,-0.0048847198486328125,0.4273490905761719,-1.7025642395019531,0.1343097686767578
39.15099287033081,-3.037397191014452,-2.4999095548161296,-0.06705534249159674,0.458004782447848,0.11506748816668128,0.2603534659026015,-2.905508041381836,-2.531662940979004,-0.0048847198486328125,0.4517707824707031,-1.7025642395019531,0.1343097686767578,-2.905508041381836,-2.531662940979004,-0.0048847198486328125,0.4517707824707031,-1.7025642395019531,0.1343097686767578
39.15488123893738,-3.0376561489620295,-2.498078394851502,-0.06659270219334935,0.4590387106883842,0.11550028159381326,0.2604701090895732,-2.905508041381836,-2.5308990478515625,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.1196584701538086,-2.905508041381836,-2.5308990478515625,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.1196584701538086
39.15505027770996,-3.0376561489620295,-2.498078394851502,-0.06659270219334935,0.4590387106883842,0.11550028159381326,0.2604701090895732,-2.905508041381836,-2.5301361083984375,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10988998413085938,-2.905508041381836,-2.5301361083984375,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10988998413085938
39.15892791748047,-3.0379208379972127,-2.496206708854461,-0.0661198230431802,0.4600955211512272,0.11594265332147352,0.2605893337471249,-2.905508041381836,-2.52899169921875,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.1196584701538086,-2.905508041381836,-2.52899169921875,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.1196584701538086
39.159093141555786,-3.0379208379972127,-2.496206708854461,-0.0661198230431802,0.4600955211512272,0.11594265332147352,0.2605893337471249,-2.905508041381836,-2.528228759765625,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.1196584701538086,-2.905508041381836,-2.528228759765625,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.1196584701538086
39.16295409202576,-3.0381806680668166,-2.494369381884901,-0.06565562465877081,0.46113293146907103,0.1163769043160772,0.26070636976657613,-2.905508041381836,-2.5270843505859375,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.124542236328125,-2.905508041381836,-2.5270843505859375,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.124542236328125
39.16312646865845,-3.0381806680668166,-2.494369381884901,-0.06565562465877081,0.46113293146907103,0.1163769043160772,0.26070636976657613,-2.905508041381836,-2.5263214111328125,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.1196584701538086,-2.905508041381836,-2.5263214111328125,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.1196584701538086
39.16327786445618,-3.0381806680668166,-2.494369381884901,-0.06565562465877081,0.46113293146907103,0.1163769043160772,0.26070636976657613,-2.905508041381836,-2.5255584716796875,-0.0048847198486328125,0.40293121337890625,-1.661539077758789,0.1196584701538086,-2.905508041381836,-2.5255584716796875,-0.0048847198486328125,0.40293121337890625,-1.661539077758789,0.1196584701538086
39.168875217437744,-3.038572640197114,-2.491597643542965,-0.06495534839785018,0.4626979386789613,0.11703200281063364,0.2608829269215491,-2.905508041381836,-2.5244140625,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.11477375030517578,-2.905508041381836,-2.5244140625,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.11477375030517578
39.169045209884644,-3.038572640197114,-2.491597643542965,-0.06495534839785018,0.4626979386789613,0.11703200281063364,0.2608829269215491,-2.905508041381836,-2.523651123046875,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.124542236328125,-2.905508041381836,-2.523651123046875,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.124542236328125
39.17288136482239,-3.0388318473224127,-2.4897647215769285,-0.06449226293212794,0.46373286179872825,0.11746521268561466,0.260999682346372,-2.905508041381836,-2.52288818359375,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.124542236328125,-2.905508041381836,-2.52288818359375,-0.0048847198486328125,0.4273490905761719,-1.661539077758789,0.124542236328125
39.17304348945618,-3.0388318473224127,-2.4897647215769285,-0.06449226293212794,0.46373286179872825,0.11746521268561466,0.260999682346372,-2.905508041381836,-2.522125244140625,-0.0048847198486328125,0.40293121337890625,-1.6478633880615234,0.15873050689697266,-2.905508041381836,-2.522125244140625,-0.0048847198486328125,0.40293121337890625,-1.6478633880615234,0.15873050689697266
39.17691898345947,-3.0390958043980376,-2.4878982114590267,-0.06402069146141619,0.464786749803831,0.11790636109771833,0.2611185773052355,-2.905508041381836,-2.5209808349609375,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.16849803924560547,-2.905508041381836,-2.5209808349609375,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.16849803924560547
39.177085876464844,-3.0390958043980376,-2.4878982114590267,-0.06402069146141619,0.464786749803831,0.11790636109771833,0.2611185773052355,-2.905508041381836,-2.5202178955078125,-0.0048847198486328125,0.47618865966796875,-1.6888885498046875,0.16849803924560547,-2.905508041381836,-2.5202178955078125,-0.0048847198486328125,0.47618865966796875,-1.6888885498046875,0.16849803924560547
39.18086528778076,-3.0393565926816413,-2.4860520174570873,-0.06355417057904016,0.4658289385102263,0.11834259152145576,0.26123592413213503,-2.905508041381836,-2.519073486328125,-0.0048847198486328125,0.5006103515625,-1.6888885498046875,0.17338180541992188,-2.905508041381836,-2.519073486328125,-0.0048847198486328125,0.5006103515625,-1.6888885498046875,0.17338180541992188
39.1810245513916,-3.0393565926816413,-2.4860520174570873,-0.06355417057904016,0.4658289385102263,0.11834259152145576,0.26123592413213503,-2.905508041381836,-2.5179290771484375,-0.0048847198486328125,0.47618865966796875,-1.7435894012451172,0.16849803924560547,-2.905508041381836,-2.5179290771484375,-0.0048847198486328125,0.47618865966796875,-1.7435894012451172,0.16849803924560547
39.18693733215332,-3.039727040787758,-2.483234932489561,-0.06283466754288247,0.4673979924515764,0.11899742257479887,0.26139137450081695,-2.905508041381836,-2.5171661376953125,-0.0048847198486328125,0.47618865966796875,-1.7162399291992188,0.1294260025024414,-2.905508041381836,-2.5171661376953125,-0.0048847198486328125,0.47618865966796875,-1.7162399291992188,0.1294260025024414
39.187116384506226,-3.039727040787758,-2.483234932489561,-0.06283466754288247,0.4673979924515764,0.11899742257479887,0.26139137450081695,-2.905508041381836,-2.516021728515625,-0.0048847198486328125,0.47618865966796875,-1.7025642395019531,0.124542236328125,-2.905508041381836,-2.516021728515625,-0.0048847198486328125,0.47618865966796875,-1.7025642395019531,0.124542236328125
